      Precision;    [GOP/s];  BW [GB/s];  time [ms]; computations; data [Bytes]; Outer Its; Inner Its; Comp Its; # Elements
    Ac<3, i, s>; 7245.46757;  536.70130;    1.00032;   7247757312;    536870912;         1;        16;       13;  268435456
    Ac<3, i, s>; 7308.71367;  504.04922;    1.06512;   7784628224;    536870912;         1;        16;       14;  268435456
    Ac<3, i, s>; 7347.02013;  474.00130;    1.13264;   8321499136;    536870912;         1;        16;       15;  268435456
    Ac<3, i, s>; 7241.98725;  438.90832;    1.22320;   8858370048;    536870912;         1;        16;       16;  268435456
    Ac<3, i, s>; 7363.73011;  300.56041;    1.78623;  13153337344;    536870912;         1;        16;       24;  268435456
    Ac<3, i, s>; 7413.98611;  228.12265;    2.35343;  17448304640;    536870912;         1;        16;       32;  268435456
    Ac<3, i, s>; 7443.09147;  183.78004;    2.92127;  21743271936;    536870912;         1;        16;       40;  268435456
    Ac<3, i, s>; 7482.28081;  154.27383;    3.47999;  26038239232;    536870912;         1;        16;       48;  268435456
    Ac<3, i, s>; 7502.60174;  132.78941;    4.04303;  30333206528;    536870912;         1;        16;       56;  268435456
    Ac<3, i, s>; 7520.04613;  116.58986;    4.60478;  34628173824;    536870912;         1;        16;       64;  268435456
    Ac<3, i, s>; 7574.59158;   58.94624;    9.10781;  68987912192;    536870912;         1;        16;      128;  268435456
    Ac<3, i, s>; 5058.30426;   26.27691;   20.43128; 103347650560;    536870912;         1;        16;      192;  268435456
    Ac<3, i, s>; 5606.70723;   21.85851;   24.56119; 137707388928;    536870912;         1;        16;      256;  268435456
    Ac<3, i, s>; 5653.83718;   11.03188;   48.66542; 275146342400;    536870912;         1;        16;      512;  268435456
    Ac<3, i, s>;  553.15809; 1106.31617;    0.48528;    268435456;    536870912;         4;         2;        0;  268435456
    Ac<3, i, s>; 1651.84613; 1101.23075;    0.48752;    805306368;    536870912;         4;         2;        1;  268435456
    Ac<3, i, s>; 2723.58508; 1089.43403;    0.49280;   1342177280;    536870912;         4;         2;        2;  268435456
    Ac<3, i, s>; 3753.30710; 1072.37346;    0.50064;   1879048192;    536870912;         4;         2;        3;  268435456
    Ac<3, i, s>; 4767.77853; 1059.50634;    0.50672;   2415919104;    536870912;         4;         2;        4;  268435456
    Ac<3, i, s>; 5673.22722; 1031.49586;    0.52048;   2952790016;    536870912;         4;         2;        5;  268435456
    Ac<3, i, s>; 6185.60898;  951.63215;    0.56416;   3489660928;    536870912;         4;         2;        6;  268435456
    Ac<3, i, s>; 6380.80714;  850.77429;    0.63104;   4026531840;    536870912;         4;         2;        7;  268435456
    Ac<3, i, s>; 6652.99536;  782.70534;    0.68592;   4563402752;    536870912;         4;         2;        8;  268435456
    Ac<3, i, s>; 6790.97522;  714.83950;    0.75104;   5100273664;    536870912;         4;         2;        9;  268435456
    Ac<3, i, s>; 6838.56420;  651.29183;    0.82432;   5637144576;    536870912;         4;         2;       10;  268435456
    Ac<3, i, s>; 6956.50411;  604.91340;    0.88752;   6174015488;    536870912;         4;         2;       11;  268435456
    Ac<3, i, s>; 7009.22696;  560.73816;    0.95744;   6710886400;    536870912;         4;         2;       12;  268435456
    Ac<3, i, s>; 7053.66197;  522.49348;    1.02752;   7247757312;    536870912;         4;         2;       13;  268435456
    Ac<3, i, s>; 7079.02590;  488.20868;    1.09968;   7784628224;    536870912;         4;         2;       14;  268435456
    Ac<3, i, s>; 7094.46834;  457.70763;    1.17296;   8321499136;    536870912;         4;         2;       15;  268435456
    Ac<3, i, s>; 7040.94697;  426.72406;    1.25812;   8858370048;    536870912;         4;         2;       16;  268435456
    Ac<3, i, s>; 7182.30604;  293.15535;    1.83135;  13153337344;    536870912;         4;         2;       24;  268435456
    Ac<3, i, s>; 7281.80493;  224.05554;    2.39615;  17448304640;    536870912;         4;         2;       32;  268435456
    Ac<3, i, s>; 7338.19096;  181.18990;    2.96303;  21743271936;    536870912;         4;         2;       40;  268435456
    Ac<3, i, s>; 7377.13478;  152.10587;    3.52959;  26038239232;    536870912;         4;         2;       48;  268435456
    Ac<3, i, s>; 7414.57569;  131.23143;    4.09102;  30333206528;    536870912;         4;         2;       56;  268435456
    Ac<3, i, s>; 7422.30114;  115.07444;    4.66542;  34628173824;    536870912;         4;         2;       64;  268435456
    Ac<3, i, s>; 7536.98882;   58.65361;    9.15325;  68987912192;    536870912;         4;         2;      128;  268435456
    Ac<3, i, s>; 7565.91936;   39.30348;   13.65963; 103347650560;    536870912;         4;         2;      192;  268435456
    Ac<3, i, s>; 7590.72509;   29.59347;   18.14153; 137707388928;    536870912;         4;         2;      256;  268435456
    Ac<3, i, s>; 7635.20644;   14.89796;   36.03653; 275146342400;    536870912;         4;         2;      512;  268435456
    Ac<3, i, s>;  524.45392; 1048.90784;    0.51184;    268435456;    536870912;         4;         8;        0;  268435456
    Ac<3, i, s>; 1566.99395; 1044.66263;    0.51392;    805306368;    536870912;         4;         8;        1;  268435456
    Ac<3, i, s>; 2597.90672; 1039.16269;    0.51664;   1342177280;    536870912;         4;         8;        2;  268435456
    Ac<3, i, s>; 3646.10290; 1041.74368;    0.51536;   1879048192;    536870912;         4;         8;        3;  268435456
    Ac<3, i, s>; 4679.12991; 1039.80665;    0.51632;   2415919104;    536870912;         4;         8;        4;  268435456
    Ac<3, i, s>; 5759.99082; 1047.27106;    0.51264;   2952790016;    536870912;         4;         8;        5;  268435456
    Ac<3, i, s>; 6356.88141;  977.98176;    0.54896;   3489660928;    536870912;         4;         8;        6;  268435456
    Ac<3, i, s>; 6523.04468;  869.73929;    0.61728;   4026531840;    536870912;         4;         8;        7;  268435456
    Ac<3, i, s>; 6785.96101;  798.34835;    0.67248;   4563402752;    536870912;         4;         8;        8;  268435456
    Ac<3, i, s>; 6861.13623;  722.22487;    0.74336;   5100273664;    536870912;         4;         8;        9;  268435456
    Ac<3, i, s>; 7026.78231;  669.21736;    0.80224;   5637144576;    536870912;         4;         8;       10;  268435456
    Ac<3, i, s>; 7057.00991;  613.65304;    0.87488;   6174015488;    536870912;         4;         8;       11;  268435456
    Ac<3, i, s>; 7102.99307;  568.23945;    0.94480;   6710886400;    536870912;         4;         8;       12;  268435456
    Ac<3, i, s>; 7140.55629;  528.93010;    1.01501;   7247757312;    536870912;         4;         8;       13;  268435456
    Ac<3, i, s>; 7172.94787;  494.68606;    1.08528;   7784628224;    536870912;         4;         8;       14;  268435456
    Ac<3, i, s>; 7193.57544;  464.10164;    1.15680;   8321499136;    536870912;         4;         8;       15;  268435456
    Ac<3, i, s>; 7216.50036;  437.36366;    1.22752;   8858370048;    536870912;         4;         8;       16;  268435456
    Ac<3, i, s>; 7327.62553;  299.08676;    1.79503;  13153337344;    536870912;         4;         8;       24;  268435456
    Ac<3, i, s>; 7394.88199;  227.53483;    2.35951;  17448304640;    536870912;         4;         8;       32;  268435456
    Ac<3, i, s>; 7434.54029;  183.56890;    2.92463;  21743271936;    536870912;         4;         8;       40;  268435456
    Ac<3, i, s>; 7453.15523;  153.67330;    3.49359;  26038239232;    536870912;         4;         8;       48;  268435456
    Ac<3, i, s>; 7473.61723;  132.27641;    4.05870;  30333206528;    536870912;         4;         8;       56;  268435456
    Ac<3, i, s>; 7497.90165;  116.24654;    4.61838;  34628173824;    536870912;         4;         8;       64;  268435456
    Ac<3, i, s>; 7568.52026;   58.89899;    9.11511;  68987912192;    536870912;         4;         8;      128;  268435456
    Ac<3, i, s>; 7108.31203;   36.92630;   14.53899; 103347650560;    536870912;         4;         8;      192;  268435456
    Ac<3, i, s>; 7591.56235;   29.59673;   18.13953; 137707388928;    536870912;         4;         8;      256;  268435456
    Ac<3, i, s>; 7622.72348;   14.87361;   36.09554; 275146342400;    536870912;         4;         8;      512;  268435456
    Ac<3, i, s>;  510.25791; 1020.51583;    0.52608;    268435456;    536870912;         4;        16;        0;  268435456
    Ac<3, i, s>; 1483.40218;  988.93479;    0.54288;    805306368;    536870912;         4;        16;        1;  268435456
    Ac<3, i, s>; 2478.91231;  991.56492;    0.54144;   1342177280;    536870912;         4;        16;        2;  268435456
    Ac<3, i, s>; 3525.69676; 1007.34193;    0.53296;   1879048192;    536870912;         4;        16;        3;  268435456
    Ac<3, i, s>; 4575.61317; 1016.80293;    0.52800;   2415919104;    536870912;         4;        16;        4;  268435456
    Ac<3, i, s>; 5629.95953; 1023.62900;    0.52448;   2952790016;    536870912;         4;        16;        5;  268435456
    Ac<3, i, s>; 6338.40778;  975.13966;    0.55056;   3489660928;    536870912;         4;        16;        6;  268435456
    Ac<3, i, s>; 6563.88816;  875.18509;    0.61344;   4026531840;    536870912;         4;        16;        7;  268435456
    Ac<3, i, s>; 6836.37388;  804.27928;    0.66752;   4563402752;    536870912;         4;        16;        8;  268435456
    Ac<3, i, s>; 6908.71213;  727.23286;    0.73824;   5100273664;    536870912;         4;        16;        9;  268435456
    Ac<3, i, s>; 6957.40215;  662.60973;    0.81024;   5637144576;    536870912;         4;        16;       10;  268435456
    Ac<3, i, s>; 7094.64517;  616.92567;    0.87024;   6174015488;    536870912;         4;        16;       11;  268435456
    Ac<3, i, s>; 7129.56274;  570.36502;    0.94128;   6710886400;    536870912;         4;        16;       12;  268435456
    Ac<3, i, s>; 7152.79692;  529.83681;    1.01328;   7247757312;    536870912;         4;        16;       13;  268435456
    Ac<3, i, s>; 7194.16063;  496.14901;    1.08208;   7784628224;    536870912;         4;        16;       14;  268435456
    Ac<3, i, s>; 7192.58074;  464.03747;    1.15696;   8321499136;    536870912;         4;        16;       15;  268435456
    Ac<3, i, s>; 7182.80160;  435.32131;    1.23328;   8858370048;    536870912;         4;        16;       16;  268435456
    Ac<3, i, s>; 7334.81722;  299.38029;    1.79327;  13153337344;    536870912;         4;        16;       24;  268435456
    Ac<3, i, s>; 7398.39335;  227.64287;    2.35839;  17448304640;    536870912;         4;        16;       32;  268435456
    Ac<3, i, s>; 7428.03799;  183.40835;    2.92719;  21743271936;    536870912;         4;        16;       40;  268435456
    Ac<3, i, s>; 7462.72328;  153.87058;    3.48911;  26038239232;    536870912;         4;        16;       48;  268435456
    Ac<3, i, s>; 7495.18597;  132.65816;    4.04703;  30333206528;    536870912;         4;        16;       56;  268435456
    Ac<3, i, s>; 7505.18021;  116.35938;    4.61390;  34628173824;    536870912;         4;        16;       64;  268435456
    Ac<3, i, s>; 7573.25618;   58.93585;    9.10941;  68987912192;    536870912;         4;        16;      128;  268435456
    Ac<3, i, s>; 5032.88255;   26.14484;   20.53448; 103347650560;    536870912;         4;        16;      192;  268435456
    Ac<3, i, s>; 5584.15316;   21.77058;   24.66039; 137707388928;    536870912;         4;        16;      256;  268435456
    Ac<3, i, s>; 5626.45938;   10.97846;   48.90222; 275146342400;    536870912;         4;        16;      512;  268435456
